0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,koi_disposition
-0.46562437460279366,0.017505685960216285,-0.07695513426981157,-0.21307457521150386,0.11519838788575157,0.021435022121970952,0.024143885194448548,-0.030167477979520362,-0.08340161986674853,-0.03403712490192687,-0.003364607600551807,-0.10866212946703399,0.0027298753993579917,-0.020537524192078948,0.0009601502736986512,-0.012484688395609417,-0.022206966290692763,0.010856913315085296,-0.0215802196257444,-0.007215106560964079,-0.01755044655890411,0.0007968788582440375,0.014864042465096088,0.004327407368011487,0.00545893800995552,2
-0.4347616668720391,0.029054119083033333,-0.0481770651038283,-0.33504165578977346,-0.07690999053977063,0.12377945019618981,0.010166715755116445,-0.054368159604649455,0.03996193758400751,0.032972693198080945,0.07503018190051823,0.14386552447107404,-0.0417623798698317,0.019528525775635193,-0.009043342726302538,0.03670323342767217,0.0009799308141353706,-0.0017274583495540936,-0.010761311472634634,0.010309172176945448,-0.005331431955605756,0.021981983175770152,-0.021772453142903683,0.014231664623340946,-0.0071635020316363675,2
-0.006294290893959452,0.021649462690872725,0.2188556139728744,-0.32106471276345444,-0.09321792059684379,0.054422115243234294,-0.2920516431396831,0.12918709801060846,0.08959169796679638,0.11147975001088209,0.2385429613302298,0.04422195058747292,-0.11049932494664477,-0.0801940236746629,0.0359737869852998,-0.011751324710893985,0.06109073919177106,0.003610484649343134,0.00027751077202111784,-0.010507566576811447,-0.008358011538415358,0.03896779255813016,-0.044661085111098675,-0.03283306359702812,-0.009041624375603725,2
0.7294933964165444,-0.7454137089099239,0.09956762679984582,0.23537814975100838,0.3567238119290064,-0.15819952573175436,-0.017208124387752027,-0.01392902213943051,-0.03428266689655715,-0.10962520534274196,-0.023372649793503324,-0.06410093346980002,-0.1819512760082925,0.040450704341101346,0.01689979795436283,0.007633585120328287,-0.06828125575927378,-0.18928864994760536,-0.007831950775005505,0.000820110312784395,0.0027821496922938132,-0.004843339080554452,-0.006737127097054599,0.004113701778172997,-0.0008630988028025652,0
-0.43342153162626873,0.009535570636916464,-0.0557359448969182,0.059234957237804885,-0.09632889887575243,0.035157136969772844,0.01799996398321988,-0.11205697901410196,0.039832001240442116,-0.02504628372315415,-0.057576214048771626,0.11480455617884286,-0.006139180192792707,-0.01651805260938351,0.005006393353471768,0.022710735806086752,0.022958322106832064,-0.015549576335948086,0.004050324059465468,-0.007579590483990078,0.0003800686410081948,0.0014489988562877726,0.01654239267355245,-0.002808466249413565,-0.00704552865243839,2
0.7386133130120075,-0.6992511834440411,0.06976412792008012,0.33542501411232384,-0.09165072892722824,-0.007268212552565769,-0.011929336302067875,-0.07282924785924556,-0.004986101907214256,-0.030676806769852755,-0.009804538153420642,0.0073257711555928745,0.08465158692784776,-0.12369990163186652,-0.007138690374500589,-0.00817749166525405,-0.03707857016509166,0.024035027636467678,-0.0012571529178672359,-0.01068060210784435,-0.01278938889884252,-0.0005696165749443476,0.009045189262617276,-0.003332932689564368,0.021796421928563507,0
-0.4734199108949063,0.0043349404656835054,-0.06860600337912146,0.1013853937919908,-0.07814303963134239,0.02525207105642469,0.04171020226278531,0.006277479469675081,-0.053654416560077745,-0.011585709004218183,-0.047916892265013535,0.07228915721172192,0.0582027104692433,0.06642323271076701,-0.0061782045918108664,-0.010598560624086517,-0.018709207212633406,0.003816038647218575,0.0320420749210805,-0.013706754346394259,-0.0050095677322410295,-0.010957860321329945,0.006755526715249363,-0.007049690716451964,-0.00470703609379504,1
-0.4390857912148757,0.014696304881534412,-0.07333030081526115,-0.09430537823237835,-0.2498999157631932,0.14319435003730713,0.03364052689897155,-0.00241923399165619,0.1058658710080396,-0.008758605406391963,-0.0001774081505665193,-0.005206605925379308,-0.0061401733335530355,-0.005156754764937661,-0.02097086916795773,0.0017031832879283169,-0.027828433551569727,-0.0012381098559239938,-0.045793626725840496,0.004130371292367607,0.005147514027286434,-0.014886557029723907,-0.002301439656512296,-0.009903538569190578,-0.0030739544919427247,1
0.5271156806389912,-0.7172180546128984,-0.013087224642618404,0.16702067591892095,0.37628871861316904,-0.11854519947882475,0.12550587112096143,0.1263872827048167,-0.06303895235614396,-0.03743596963242734,0.012239037053643872,-0.055923894148130426,-0.05639245163853375,-0.07938795363207823,0.0030682901244304707,0.0001948111251431762,-0.06219663124463673,-0.08762758234548398,0.033360771552345576,-0.008881590646828691,-0.0077738516714376486,-0.013094429987561279,-0.00527694221698063,-0.00347795067699428,0.0037228480930914633,0
0.7694806219314257,-0.6959749607693932,0.08693059458185806,0.12615919257342206,-0.24679798746714313,0.11054416794729295,-0.021984715523430166,0.19202772308845917,-0.0003513064760290685,0.02340370412308033,0.02157681150761699,0.0007496594587143955,0.022943208769714965,-0.1417636668416983,-0.09130943940201403,-0.0714466348295409,-0.018495530830105078,-0.012288896700647072,-0.05943425669417809,0.015132186979945464,-0.0010053257499963715,0.0018317117749004697,-0.007039347390953264,0.004333119213075574,-0.038772954161522113,0
1.0389315200944098,-0.2825142452591066,-0.16100212814081766,0.2433662207351699,0.1907985104742465,0.7991448246094842,-0.019716690775959687,-0.012826771983933078,-0.04403661171555674,0.8118401127774059,-0.20556386230332213,-0.14237367033571519,0.00421933818654579,0.06551454132729924,-0.04712925647894866,-0.08150473588083444,0.04383409493719867,-0.0051655829692065225,-0.02704793939086249,0.014988471299999034,0.002671824722490271,-0.025263723604843805,-0.03331050995753493,-0.002896278206110225,-0.026026509298973165,0
-0.320392282623991,0.01606101646642549,0.00329867989455507,-0.37359618249881527,0.07843021920353335,0.058799566758128106,-0.04628110611213693,0.12600962662554405,0.21624711747555753,0.006982668877812366,-0.04253898674942588,0.0354376435060889,-0.041692297106448735,-0.11032944941797748,-0.015345644675761308,0.008225103850017483,0.12901738064241752,-0.02376525758627051,0.01214632703796685,-0.006372719176497474,-0.004241624229377848,-0.012504937195064956,0.0031697587121593826,-0.0017102651545499383,0.001316836034100875,2
0.684712756250963,0.5181113344175585,-0.15279097285281004,-0.021572005309693224,-0.5745305656388288,-0.4254250261502691,-0.23775498349401913,0.22575221157553643,-0.0020607012079657144,-0.021304291089878857,-0.006178824196440296,-0.03288856329913776,-0.03519792961407288,-0.02311985433616344,-0.03731424405730879,-0.029918235530931304,0.0429335129188018,0.01136115339348028,0.04578116091426726,0.004614133923042052,0.026020841997562744,0.00622462409982311,-0.004507760242628964,0.003578516487374077,-0.0625451721217919,0
-0.43485714394921815,0.021370627098511914,-0.07027343937439715,-0.23166394121624126,-0.2702812145350545,0.19011691978913603,0.028903196771752928,0.195385175648069,-0.06724842584755843,0.014625239592728396,0.019692635865545927,-0.11485225224013036,-0.10654072812328604,-0.12246346409452465,-0.009100085793536139,-0.027288722512769356,-0.05685866409522956,0.041197021658007565,-0.07038824562316337,0.008654115815511633,-0.018559273200954872,0.015933751582171748,0.018259038910183024,0.01216009458298871,0.0032161995045705345,2
-0.49686556486763017,-0.00810166655636225,-0.07470509985260283,0.23220702638953275,0.10921057590248574,-0.08404411190329625,0.04364185975001363,-0.05255546250342142,-0.11412726205181191,-0.05208867973271589,-0.008490911418835654,-0.1255982109980048,0.01570093098295011,0.04108551943536667,-0.01119370061675436,-0.032517512634299604,0.0007888589635729244,-0.024097765810802526,-0.05274261816140948,-0.0024351749133125367,-0.02108074695931821,0.020995160586338414,-0.00027216228977236696,0.0021210929221669064,0.009504637312885873,2
0.7688305780282035,-0.6847212517719536,0.07896896717751734,-0.0672861398123719,-0.07291783001536573,0.08287580558456492,-0.0267287872563109,0.12522835778065292,-0.02451734051884054,0.05127986906371557,-0.023738276198260997,-0.014291091344362796,0.11756356353179055,-0.11036469876267041,-0.05329457874842024,-0.05252921809600787,0.04881377242799065,-0.01607998314461807,0.04622574717595071,-0.011980796931933243,-0.016409269834942085,0.0001223745725907191,0.003250288767958081,-0.0019553916206956202,-0.01160665491652671,0
0.7544551191588182,-0.7027203176012211,0.07176131257103625,0.2706370722739982,-0.21134169203047837,0.060400884314366014,-0.014981844138795525,-0.04155439165487301,-0.002149482444291269,-0.04694772278491508,-0.015324249326678748,-0.0034799527504407934,0.02004006488499523,-0.10676483039015162,0.005115461157607931,0.005448719437864846,-0.046613226533091905,0.04853005684164013,-0.027050667863604622,-0.004396067005157366,-0.017243318417131774,-0.0046618521264342756,0.009049526815782558,0.00013669156073289096,0.010942187415305844,0
-0.4777118229849775,0.011980175040249123,-0.07122282208068488,0.033876457997605164,-0.02679642053443558,0.018400062208525438,0.038897105645594135,-0.10284306249420616,-0.09958850668656889,-0.02428921270017377,-0.09329944601454321,0.19173540089390168,-0.019767317819536386,-0.002555329561542769,-0.005691702368166637,0.008024682299531159,0.05057374715995774,-0.02334709924713893,-0.009380199075401345,-0.00824055224788956,-0.0018801304425094662,-0.0035154618770935216,0.01956112482555869,-0.005209147810442141,0.0021421619097171775,1
-0.4849417756665678,0.0009145955872947674,-0.06750492559295165,0.199893924104536,-0.03344474642936139,-0.016790021331406037,0.045918245836552456,0.013075042964044459,-0.11177952370569322,-0.011663506274512002,-0.04027283874021413,0.0293290684244342,-0.020872920005912482,-0.020406941527469805,0.005575760009506005,-0.022725459064819296,0.010916390837742453,0.004354160063553863,-0.0024512796128712904,-0.004761331082609472,-0.006195167547466615,-0.0031429839832318998,0.008025101999629107,0.003544647466186514,0.005684760875862383,1
0.6366070691478618,0.6905274264756984,0.7642775812573546,0.15282290069769813,0.3616440638598011,0.6732756752075756,0.16595206024182457,-0.17092080889612027,0.02141215402301021,-0.06654755673187425,-0.11879869912780364,-0.06329219671941617,0.06550205620080829,-0.05510843842075949,-0.030696037899188598,0.01305785913391747,0.005728724789799253,-0.02117542136760608,-0.012097546327181628,-0.005251575084466264,-0.015652192321341296,3.618414683660936e-05,0.013668369179094477,-0.0006569427782949071,0.010057014078688942,0
1.3908849067672837,0.251027274227154,-0.6536372355776224,0.3060211143305254,-0.06896800036841134,0.3613521092701593,0.21048068684944077,-0.0077872901044571015,-0.09627331028009133,-0.006319660705338555,0.04264905922474371,0.1487497331797314,-0.05186022119373819,-0.07138686194192904,-0.012922893756426437,0.027737082884241655,-0.05122590271761867,0.019842730756106323,-0.01459750069934562,-0.006097192362552316,-0.01738205219570507,0.033619969890340384,0.04229902704174258,0.0007285264835256111,0.006520969861482942,0
0.6823014178693798,0.540543478919605,-0.177627359670587,-0.3176055656473915,-0.4231844614730679,-0.4220028588415399,-0.25663925988988595,-0.13325365357418717,-0.0005407160740615752,-0.08681201900147838,-0.008086770761925344,-0.01680287380532108,-0.003288797686725897,0.011207459659647024,-0.03303595791255608,0.013586912607698993,0.05360675808297892,-0.020127077982612124,-0.005003957455314114,0.0013344190047041681,-0.06056205192511135,0.08274218531871506,-0.10266165283269947,-0.009730037080443147,0.005384856459916292,0
-0.4892008503357502,0.0017120345518014646,-0.03307190050475295,0.04367530402332556,0.3693998491934316,-0.15366739775607874,0.029659368940377125,-0.09398360599418751,0.03447200792852131,0.030651554087103128,0.08923259957550031,0.1421267183117872,-0.0474231304020043,0.03114833675484424,-0.023702039325631048,0.05024445134027598,0.03896586246472547,-0.014518211825265784,0.004785551971285393,0.013110478434800614,0.04616725309619971,0.0389334456606795,-0.03036284178829855,-0.019910635953626653,0.044765631134196245,1
0.6793365423284187,0.5128982130386545,-0.15413008186195581,-0.06030761218985037,-0.37992148269168746,-0.4960648985528479,-0.23519616079456193,0.21212468292546172,0.08541525466316481,-0.035883744762641966,-0.06907259937956456,0.020381921979458387,0.09936917979867106,0.10208188301749574,-0.07030430993612423,-0.08685807737051529,0.04933960330809714,-0.009579161294576624,0.025797531148216993,-0.01823788409454455,-0.025686156473810347,-0.005193976370635448,0.005230006361523237,0.0014077428181958997,0.0071064628941165265,0
0.7816454780585442,-0.6892722230580814,0.08180419444676948,-0.10307856948484807,-0.16477087793905043,0.1328741984163239,-0.03074258629005357,0.14133900786244155,0.03489128919894434,-0.008757207709908689,-0.03163664165569925,0.03546936916833734,0.20358716478028363,0.03827463567375572,-0.0673638694362919,-0.09572816242978172,0.014521361162670016,-0.012811468014399651,0.017526309107218724,-0.025360255041132446,-0.05455936865638253,-0.004157369507314596,0.014756716398267658,0.007111252443383436,0.03965485742520212,0
-0.4337118661052292,0.02561787063236089,-0.0781737373725784,-0.2645892296407831,-0.1937491290161206,0.15986387447614137,0.025608145588207655,-0.09428966000226184,0.12141567194924616,-0.021793926088394432,0.005687194994343885,0.005147365446993615,-0.01717311786769115,-0.02929214867341104,0.0046168984533398886,0.03411594750774787,-0.008142425693930332,-0.0054160437511224825,-0.017733993056967632,0.002530151956582986,0.015871319681094485,-0.016539246202537803,-0.001894122578365464,-0.011688558773487222,-0.004520238739284896,1
0.6666451584576033,0.5239886165065752,-0.17175125773013927,-0.11745012117700965,-0.24231551990826755,-0.541322289550968,-0.23753741345246637,-0.03646900111333749,0.08497505276466327,-0.0838548887794168,-0.05802098589593204,0.010050015150700224,-0.026717448226891028,-0.0505745452379858,0.009823335919142548,0.03641286888895831,-0.028532084425684216,0.00121452201603022,0.002534871526700815,-0.015746392578059005,-0.026005312892110645,-0.01845608555677689,0.007838045170351216,-0.00045301380515824953,0.023629413121953702,0
-0.49067346344300944,-0.01364529730213175,-0.0646316796354004,0.3541851280426316,0.11187498272566324,-0.11558799337726738,0.05665791679836134,-0.030958644992755746,0.09730133357167177,-0.0224899615771033,-0.016103743265940287,-0.01494727331394299,-0.015677120700600098,-0.03257739248220293,0.0008150442255437982,0.029245198846725256,-0.004787622695514812,-0.006657511862617126,-0.014513541699909286,-0.006677391104782817,-0.010332460444355483,0.012885089598381052,-0.008663581259051475,-0.006329935122040678,0.006424502634518058,1
1.4204301754590543,0.2589726306315495,-0.65306193974655,-0.02423216693471415,-0.037274066370228134,0.42969674693869814,0.19749863335807966,0.01890152919528863,0.014218410141958548,-0.006448392615546597,0.0785223286297369,0.049195740970205064,-0.05418906730676771,-0.06484626812692262,-0.019032264364721913,0.02598682248981165,-0.0340143367628487,0.011236863957114419,0.0010174963555025516,-0.0034936414724411873,0.019145415147438033,0.1064692120068912,0.07513935269056041,-0.013251567841946643,0.0049729875702502965,0
0.9350162685595426,0.9450153533566744,-0.4020728449889567,-0.0750262946957462,-0.04675875713733884,0.30171210177585195,-0.2659470276602289,-0.02203058747316038,0.01581603126422808,-0.04277727114576443,-0.007413822108022363,-0.0122371362255632,-0.06176043720466006,0.017635551130816444,-0.012481780789062815,0.020549016702748845,-0.03671744217448228,0.012195513483169938,-0.015190726884867932,-0.002229557935918613,0.015919189270663332,0.009396909951520208,0.01261760259585834,-0.01985342513575204,0.004559720390962033,0
-0.44509808331040895,0.01073430515140235,-0.0651388442338805,0.02301264045717257,-0.15785924631964793,0.07487348807157874,0.024182327735932808,0.01523816702310101,-0.0530927752732884,-0.014883574724574493,0.010866978444953195,-0.09206819939649727,-0.02427633812552191,-0.04242021098117471,0.008800124804425404,-0.028225319866954715,-0.010057747151758558,0.013173907187356169,-0.019447405811340173,0.0031989094607082534,-6.872498564900193e-05,0.002763772946666847,0.0060461117118755245,0.006498294983769821,-0.0021209988900306614,2
0.6877414525197548,0.5227461483528258,-0.16629253386832515,-0.2304375096007278,-0.37408727300763345,-0.4648393733886982,-0.2355483499742842,0.1947547533809883,-0.04946787465803786,0.15816406080547912,-0.10283630217338628,-0.09053274180154515,0.048083284723756475,0.07319037643583796,0.04102479075876236,0.05588307930837415,-0.06163189227921856,0.010271287781785678,-0.027279234620037084,0.004929389495384182,0.017549257911510633,-0.0022776836444358415,-0.0017868732178935318,-0.019505754652281857,-0.04188103382356651,0
0.30635786866672465,0.011069635042198893,0.3881591533401429,-0.22755554635918643,-0.2726323144871822,0.04986879143325498,-0.520425865788487,0.18053756962769965,-0.04734913062962289,0.11652996393815594,0.22796301426391183,-0.021416738994339317,-0.0011495808997148674,0.013549590976907935,-0.09870895915019133,0.0032225771889896997,0.06601238236701469,0.007305680122489431,0.03651298629977843,0.016955917628063838,0.02315883920582846,-0.05646154665691352,0.09566702339391324,0.0373757915041958,-0.03257366903129919,2
0.7933494068754243,-0.7215518694211487,0.10114320082237628,-0.2743669293101946,0.09789252358751986,0.07141501906659088,-0.03661574735588486,0.03894184704592205,0.10274481398505111,-0.10679364528018967,-0.08287124380315344,0.021030514715594913,-0.059108781883372,0.11960670037023487,0.04308427685621322,-0.005388051666022069,0.11963146040249699,0.2215315519513964,-0.04070458978748483,-0.0002732191412792661,-0.012020441460218759,-0.019104610018454163,0.00473754397321384,-0.0024646488176757395,0.026612704301803496,0
-0.4595760366867672,0.006713763747352178,-0.056263592262772895,0.12938362812277715,-0.19426903692728448,0.061905392814957425,0.040104511205164645,-0.055186178219281574,0.06903096063440779,0.01865360578980025,0.025661971584230944,0.14038556184513043,-0.06585941193505265,-0.019896258970811823,-0.02463168641142998,0.06132618641774243,0.008731103280122051,-0.005217331263640491,-0.011930923226545256,0.010393888818469959,0.018836192177465266,0.018399193884355985,-0.007138692592861968,0.0009965431971512674,-0.0026435890270996775,1
-0.4417888482655449,0.013955412243490917,-0.06618781100241242,-0.3173981636345315,0.10454166828835801,0.05180647316275482,0.028311754811940176,0.0031788427334830246,0.16263238879034303,-0.022959081598833152,-0.028491369155990397,0.014169765373613747,-0.017483674687484647,-0.009237994845798634,-0.011024351116158845,0.019083752209631075,0.028962166437641546,-0.03895836187430809,-0.03573764613285226,-0.004820924093629412,-0.00385231263250144,-0.01609693825031234,0.004738506016918744,-0.008745379119579705,0.003588490461472742,1
-0.4383407946581582,-0.014562754380948341,-0.022748173377866283,0.48579772338034083,-0.082786623878947,-0.07737012199252713,0.0101664663345982,0.06630630331926035,-0.16217628254515026,0.008132551933463647,-0.0003823103779056717,0.004098141961895178,-0.06813289064947006,-0.04213776634675457,-0.03922218785249984,-0.023535862464586287,0.008674440333995824,0.011353653620630632,-0.03145500353221821,0.013162832045676767,0.0069470740825958,0.018114343061887538,0.008014606099255096,0.006170836320704733,-0.0025086017946795917,2
-0.4918537345112058,0.014235952533693811,-0.06578005827009707,-0.15695470968594283,0.2814307207141052,-0.05998730037942559,0.031117034465056297,-0.01834962237403959,-0.20349360127438365,-0.018822713111298513,-0.07817848078057017,0.1360060391411968,-0.030042693221693204,-0.006683684407339216,-0.0054523177190188175,-0.00867989540130613,-0.003271516971265272,-0.00028079474978002806,-0.013264334444442617,-0.009587602334386203,-0.00870662869431404,0.001247063580420483,0.019685601598608257,-0.0020651893892818783,0.013673638959490388,1
-0.4569439374712219,0.016011812831619125,-0.07446471860489585,0.04245703142036098,-0.3665946134242428,0.15963291683252664,0.03496122858626026,0.04022431659636637,-0.17027256941107247,-0.00641163824605555,-0.013528773902123599,-0.003579411150082887,-0.06710589730295961,-0.04981018556447547,-0.012885849606028088,-0.031270398365126566,0.0012212517014985901,0.014279949047557684,-0.039944615683206466,0.008134177617658988,-0.015200019908077636,0.002841805576139041,-0.015730653895834636,0.002299224389570175,0.0023850422788784516,1
0.7336695769780172,-0.7144661388692942,0.0896113439643335,0.46587795015467,0.008495648279123483,-0.07860498973200135,-0.0014625193366054787,0.1956428242129943,-0.020449516480165186,0.026566968050031337,-0.03408628150144584,-0.004474053906236541,0.18796242057560983,-0.06652285438015068,-0.03273991823548275,-0.035897251496583134,0.06268069520558175,-0.026083720574374743,0.057586368700113806,-0.02243743042050406,-0.03189818322721695,0.00022448615315562114,0.008599909857780755,0.0015991989131465623,0.0023751141467716697,0
0.7566551600135031,-0.6979348025153157,0.06852479468844494,0.19482938388128498,-0.2258705909827073,0.08277462690059095,-0.02294506502663473,-0.14727337092941106,0.006351344519393522,-0.058162395968318605,0.015438547628972668,0.009592300197244911,0.013291080186881552,-0.06623118055359245,-0.0025298930291888615,0.025608225595813505,-0.07518465380146076,-0.0476465596496201,-0.0033742808290188266,0.003585522558242461,0.004139084477539529,0.0026296194364997623,-0.014355054181263486,-0.006055075350567589,-0.017950245397028053,0
1.422016629385602,0.26771940959736945,-0.6559577758276638,-0.11029019582503628,-0.03431773867441748,0.4481929696125427,0.19231095213439348,0.042746482012301995,-0.009070881831394694,0.011103522518025623,0.07839153771421559,0.03792913909137606,-0.03623715671043428,-0.0761813528567386,-0.02427669183849146,0.0028217668129040794,-0.030531497767063258,0.021234818464595833,-0.021662831482922345,-0.0031479508538430267,-0.026465257405594633,3.1215140479293324e-05,0.018594019866675103,0.005531377396466527,0.001779327164887674,0
-0.45935625521499746,0.0010505377251582616,-0.06041627797360645,0.11277420007860972,-0.15086941701688933,0.05448861590658146,0.043209613193504276,0.14965038857315885,0.0070984976774883385,0.014612513582715904,0.015185909203107037,-0.06119926457241906,-0.02274134244982784,-0.034522944358390595,6.558395516195588e-05,-0.0168089863551279,-0.021771958517216704,0.023765660249037347,0.007690016756107164,0.0028351162893248284,0.0007123054246715859,-0.006874400659839765,-0.0023837777343796774,0.004938248427020852,-0.02029951645847354,2
-0.42199740164126687,0.00763542398581152,-0.0591144927655504,-0.014620893025119545,-0.19436064212484355,0.09258081997647087,0.03279124410140224,-0.11381929202993914,0.3486379732320444,-0.030593538273911237,-0.056767271169141945,0.0890176402735707,-0.0966474783104621,-0.12903732694424558,-0.15322624292467224,-0.1404582658385556,0.5599101177152658,-0.19400930559251803,-0.29837718013571246,0.05708900755257479,0.07527875305796367,0.009560967833946934,-0.015886257895530314,-0.01718443588887368,-0.015591790143121608,1
-0.4655720176842367,-0.005914006146767933,-0.06465308121649099,0.28454456972199954,-0.20551540769458818,0.03627418727204987,0.05323977438231818,0.15063543306409186,-0.009515309112375275,0.003954063461285967,-0.0076458819002688215,-0.08417362821188315,-0.061448615070502054,-0.09400671112928433,0.0034802117740161454,0.014339344992781434,-0.017068574596352384,0.028629956665000646,0.004611953911267237,-0.004606118872442852,-0.014116108489209392,0.010821827311665415,0.017025117821080023,0.0018345631344016582,-0.004802768145580502,1
-0.49929597178016766,0.0019678243884133128,-0.06530454228028373,0.18795884630725257,0.06701738501272293,-0.055733510978343836,0.04532926108135488,-0.0233332213272119,-0.19937796598849117,-0.012000415144433276,-0.069305875984139,0.13950800205838562,-0.04269641295313563,-0.013063439476569762,0.0009482733917572697,0.005106966781650478,-0.018974882235127926,0.011246814293472913,0.023961912035198922,-0.008456506114970484,-0.0018169959745405145,0.004687261531789321,0.021337976322899285,0.0008053674709781664,-0.006583396470937141,1
-0.42701069648758266,-0.012941121136283866,-0.01603110567173819,0.1349024076754978,0.3091100918522585,-0.1495232456411864,0.006972637335677074,0.21782997306823615,0.013701319157430017,0.014649720170497402,-0.01364725080270218,-0.07198449810826836,-0.055741182587460913,-0.09060284204835242,-0.01716989805877846,-0.021091189200234943,-0.000646325230668499,0.018678744852376486,-0.023072993590511237,0.0005981994856368236,-0.008434665909230355,-0.009641533939671204,-0.0014649880968356907,0.0019445587022362855,0.0022279237169535665,2
-0.4778204816758012,0.0035116276401745265,-0.04965856927804856,-0.08295179725424036,0.285810185239913,-0.07902096732363457,0.033977883064775255,0.1358852528618645,-0.014272638590267497,0.02192192521900753,0.047174429233039515,-0.066846360208928,-0.05386715145729206,-0.05234252283712599,0.011313775259319757,-0.03634913640000249,-0.02706753621138568,0.02314109517174744,-0.021872593532701334,0.006841082751440277,0.013036565515488928,0.01934132681853878,-0.0038450217274209157,0.01434575212544348,-0.005385561899539424,1
1.4120756004317458,0.257019804149729,-0.6414092591452832,-0.0806725231726987,0.08066280325277063,0.39815664567224934,0.1960437093373497,0.2925326645995828,-0.18833985457353777,0.011526190347002795,0.09336500745009564,-0.040570202317861584,0.13913305481719254,0.06630326229208484,0.07802507595618587,0.1193467459784287,-0.01802807216722046,-0.0041511705256303075,-0.014898534792212651,0.006706745893448477,0.032195529443351543,0.016308421955311733,0.005943248689012461,-0.03841952460523239,-0.002153651128042553,0
0.781796695819173,-0.7226335529231421,0.09300272180689696,0.18123042844813167,-0.3133071245805362,0.12506441180969619,-0.02465530410111691,-0.011112895140228842,0.07434337996506117,-0.06983171088783399,-0.035267858988955715,0.036354301987504375,0.03207023382281,0.12726161370050956,-0.013777628870524842,-0.048351643709433664,0.10210183017819857,0.22167474504476997,-0.03116223858149416,0.016507942322815734,0.034283369972759555,-0.01359564826468448,-0.010313968608408598,-0.008741889970483361,-0.04006850981386067,0
1.382752091521306,0.24494823973465285,-0.6554523439416526,0.2213136315753884,0.2643235005038723,0.23232154518080358,0.21105734316973887,-0.09897062881416148,-0.047435994651782484,0.20879687410608425,0.01551603438161827,-0.019449956843227752,-0.059688349638851515,-0.015181664837067182,-0.028177442032492273,-0.016075985636531735,-0.0009063622980048616,0.003827720428548987,-0.020462901783981476,0.009276636755068951,0.0064662758302007455,0.004156842012326732,-0.018491616436445823,-0.008306106333463695,-0.01187847799587709,0
-0.48095311620874726,-0.003483114177898424,-0.06473241298459943,0.17736663644004752,0.024899807156058672,-0.037051412517110534,0.043157701766827435,0.0020871859294737533,0.009365835106380479,-0.007225708672901864,0.019372389976532657,-0.04358323866495755,0.05618045410699033,0.06548965300743781,-0.011414901796234011,0.0005864226775706791,-0.04511074182820739,0.013185538114223919,0.03359081507071323,-0.0028981518018459146,0.012282250477022033,-0.01844316080302887,-0.0030276113662271362,-0.005194152769674129,-0.014323367345638684,1
-0.46307770603506343,0.005867344049566868,-0.0643011751342605,-0.10100843237024712,0.22772683567301033,-0.05371876240776995,0.03968156438785732,-0.05752440777547691,0.2096900348406562,-0.01803159246602255,-0.027554208053962012,0.046295350819497295,-0.00795734601121097,-0.04570426507823716,0.021689823981358915,0.04949701116954388,0.021196690037563113,-0.00533982451184761,-0.0010677384801167501,-0.009687171555428269,-0.0025009059102224303,0.0037287981553797457,0.019107539035865536,0.003733292287810777,-0.012029896300125957,2
-0.4705960788472275,-0.0008201561991474604,-0.057049983217721575,0.08323485559529946,0.16611596244494742,-0.07462071355181077,0.036805449483797235,-0.025165780930972305,0.10221331478499301,-0.004564109353384837,0.021015589795409503,-0.005499487408449081,-0.0367030078281786,-0.04045284284187284,-0.004029511425622012,0.04172289237014667,-0.04453689493696296,0.008316156280408627,-0.018944385862505332,0.0037414153036428796,0.005370413051419794,-0.02043423024648703,0.007583374717270698,0.0072106504362123534,-0.013081189620961787,2
-0.48213142442713686,0.0005035536758373761,-0.07022369743362417,0.05955132491957926,0.24393062186935838,-0.09867899469021013,0.04095412906138361,-0.050290975148204575,0.015103960278176369,-0.04371754803766365,-0.03979596470985119,-0.06194724702769788,0.029334958954831587,-0.018848684534483448,0.007333757122762672,-0.0024020642647563126,0.06662345199329593,-0.021852393552999564,-0.013379729129907389,-0.022205057955447402,-0.033969856950501594,0.0068419189600669355,0.029509198795097946,0.005947634612789926,0.05067613455729849,1
-0.46667664892191557,0.02105983267020408,-0.0766132925863489,-0.19766261267631186,0.02141399670041102,0.05451099395783854,0.02568999387936028,-0.13205460052013496,-0.07743125398340853,-0.03496605844292478,-0.02918751707402071,0.05922995386747638,0.0076187164706960925,0.026976978730207095,0.001091397538700524,0.021896866319118937,0.0037078434520357185,-0.007394661991629444,0.02035361050389847,-0.008904022412074317,0.0001372710983273476,0.015779771323739547,-0.003897902067107377,-0.008693090698922878,-0.004754595368048622,1
-0.3468566423068207,0.02491799795050466,-0.0005940646800247828,-0.38923273587350526,0.08114733624900207,0.060448176848767035,-0.050136897699199115,0.01603601998440589,0.11302194765369748,0.028147587086233966,0.06842535949237329,0.025709697567785714,0.004092358415743175,0.0026671021051097466,0.04901374877562022,-0.04752871445067293,-0.006788316092355912,-0.0015975651544655183,-0.002761474140756268,-0.002668154259704832,0.044520363418336886,-0.0032971734341406185,-0.0034817342949644567,0.02226171205736639,-0.006563983273269874,2
